"V1","V2"
84.7593727302048,95.1411237022635
84.7149333866757,92.4680133728564
84.3436892941404,96.2326389119403
62.860684432436,114.325979261857
79.1006276270277,111.697493973955
93.3071495431876,86.9695262318126
91.0511189615953,99.0337178601474
89.5208877458059,74.5948135679903
87.9830945814182,91.9471402948043
94.7625367233319,95.0910459586868
102.885787177976,85.1769655941183
68.0236738157866,83.0080308732085
80.7442354578838,98.9396987777627
110.07765326264,72.9100854436229
84.0481006970324,84.4522876651458
84.6690075994278,96.5370884010964
65.6249985122447,118.00768652304
81.2808077472071,99.0467789383304
83.6073264985097,100.07585009679
97.5609928576743,88.8890219898355
95.7854671674638,86.2177024151489
92.9225952683404,93.8699424350284
66.4267842382381,106.434686591985
85.050925704425,99.415846688305
93.1573911609214,97.8326536086677
84.875130123921,95.0816536362039
106.243895961175,75.1184460264165
73.47113299677,92.546832435736
99.6063349358796,83.3061751089733
87.5083610457248,75.5940707405537
98.8139330421581,71.5972080488659
79.5158919351715,94.1448336123463
96.6362460430888,80.3935207656556
75.5546548569054,79.7482725050272
81.7440687119033,75.5283029309227
81.2560647842807,92.9803585712539
68.6747337767577,101.989941715844
64.2365889830571,103.608041135374
103.907261126195,80.6774757220358
84.9662261715674,90.4776471514614
100.20902851322,90.3495261785464
75.3778253168961,78.9386660110452
89.6231920485489,94.6983557475683
95.047412768288,91.3127228188642
80.68094409702,101.957799724394
80.6994887567001,93.6312127351716
81.96421622058,99.7087056766879
99.9465580907237,83.5424979905967
79.6891625631634,50.1131270561815
84.4733256752459,93.5166681378147
68.3661874035292,93.8020244723669
87.089501379802,96.2633923356261
74.5291505390332,110.477436838582
78.7143942264677,92.2678130557846
94.7152891510121,93.4668809148481
90.2913431854824,99.2174832640825
82.0005175011198,108.304262688634
97.6258945426955,83.7326972523206
76.7647714534047,107.146500810023
93.378385418833,73.0632125607623
80.2164669313731,96.3153451008516
86.0318003482403,93.7645947114935
90.159407838174,94.5642258024618
102.7836117789,87.7415303532233
86.7758275752339,98.6624460460717
76.525329656405,109.392295569521
86.5408105429817,99.9941866826553
109.48832983193,72.6767030387098
82.4872437260463,98.63487893563
89.526665661504,79.0641615538277
104.454062204643,82.5079497976869
87.3356670650709,100.12276008981
97.3532137034744,60.1342606656126
84.3552912810911,94.1543832867816
91.9403590628057,88.4600197706613
90.0651019371632,96.7018753514479
99.6436329890546,77.7536950423654
58.711454399292,122.511950608772
80.2993771874256,97.4967368873116
98.0416341285012,74.6226783246222
79.2025625951771,76.8782040504504
87.9276591126063,85.6316506781534
79.8264971003855,97.6162032916402
81.5685078041469,92.3005788346967
77.9220877263221,103.339277644344
77.5941095772244,97.8269489013905
86.3441193127034,96.8617228349946
73.2321145818873,111.971008620821
85.2349127832371,86.2913096073248
99.3453949598309,72.1805363858019
90.8226964835109,95.7581108438256
91.953855226197,87.5032810384863
69.8428270560705,96.4425463173433
80.6808925079452,99.6387075872581
80.012199556502,88.4091090867419
53.3944527309468,102.918687750018
79.6617776783226,107.357629603657
84.903039345558,103.154138564742
78.6089228263524,74.8985919890714
54.9090092363518,91.1247574694587
87.4807021169856,82.3176823360427
106.604951852243,84.0522598592823
80.2338732454075,99.9114088091265
65.4634289021157,89.5978772261554
107.691983069293,74.6138689753963
89.1448009091746,99.6133633831328
105.480039027314,68.2902883075039
95.9651209259341,89.8379907531215
77.1189392454635,97.6187006991138
80.0131607301074,104.089320084496
80.0190493903403,107.071370906301
76.6217485117115,98.3318048018121
88.663313812992,93.2809499080953
84.3474171924289,96.8127700232833
81.6204298613573,103.955420192347
96.8016978146388,91.8055125584545
115.315900375983,73.5130574383234
59.9503176808779,113.247328959151
86.7076542628577,82.9309511361328
75.6533720841775,98.5485563632472
99.6714543295632,90.5420670386915
86.9941120294704,75.1257478983636
94.8502524459088,69.3643213831276
100.41259417657,78.5170318940904
92.452009262968,97.0695198830934
97.71772313708,76.9523432936405
99.7036901473451,82.1603400088506
117.514648596006,71.9001717097796
102.894176661267,85.5648252578076
70.3881166062686,97.5750051466593
89.531392260748,85.9655962908285
76.9295983041251,96.4687505158954
97.3428046224054,75.269575632472
85.0777233938081,93.2472835409572
98.7595554493767,89.0753295520117
94.4457119490902,95.4453998292502
97.8697374211664,92.2796200522729
70.1996320071487,107.847348253925
94.7480608434299,87.6612249274026
98.5965088381004,88.2512599016121
82.1142525074644,107.716653176716
113.219129322785,73.5693259867749
90.3347902888672,98.0081902592164
91.0400495925886,69.0649682842944
82.9247676279859,84.8230190634391
79.8736118009977,89.002409582117
106.222909527263,83.7161390834966
108.78108948571,60.2231606440223
111.823071653975,75.0914536854114
98.5311654357168,91.385618314852
87.67901051309,89.8198665954818
85.6291305095339,102.604815470545
84.5047288077807,104.801823076948
90.7578338000175,77.7232150929003
89.9940897206205,97.7883108442965
90.7380275376144,96.6522430740558
85.8735276058771,84.8569344191369
90.1320391486907,95.313219693256
87.4914116804881,98.6179274143716
93.7535236694107,86.2197480050846
102.025477105966,69.6854916190382
96.5606985944957,93.0259867436701
92.2797560161435,88.2630497765968
70.5210183714639,83.3784708999662
88.4230279628315,96.7334462144497
70.5310147819697,89.8813423716463
84.1816682713913,67.0668739922002
83.5206445948992,102.120785987677
96.2609567164902,86.5520863786813
108.237555513605,70.7905161261155
81.4352736557953,103.988529334316
97.4610508650513,76.9174656207303
108.616364872327,79.5248438549503
108.361125265952,77.4180160289446
96.1543749085333,94.2768267044324
87.3959992618539,85.2572059763769
76.8463868784646,96.2511139830882
100.352226435981,84.5122940661916
52.7066047405871,88.4200871359457
102.317693663998,86.564730746
94.0538053385486,84.8591828930725
52.4844651703793,116.270781978716
84.3929964521786,89.2589728872224
86.3132750870894,75.5841794241293
94.9901753638443,78.9183498117413
83.6860433275146,102.085203754955
74.4678638406806,80.3834155635224
91.0452648141412,86.282312535628
88.7776447787789,89.8303728273812
76.5198154560047,96.5353737642561
101.391252581095,88.0030390191825
84.7842051609982,104.467847133153
87.4932278266282,96.0141784093859
104.987688242821,79.2058701059846
92.4968491467354,98.1475351176525
73.8998857904065,115.135996817619
73.0643887993741,84.6261808261007
81.117172199095,94.2051158727376
82.5440971550956,93.9500130487684
81.7817038358635,90.9430651941002
90.2618624647548,95.6956317265176
95.12076901955,87.0294445141009
84.5907529122422,86.6331051592119
102.581972885708,55.1351152098954
93.1463639959661,75.5047772946926
94.0508232997473,94.619399227113
73.4619069039867,114.400337765255
97.2563725468245,92.279011580072
87.5373943199463,84.6765650766785
85.8007760969961,91.2081556471074
108.011119186295,76.1021390136816
65.5068531859968,106.308340420048
86.5925086195059,89.8924340290025
101.692673570414,88.9624023664044
100.511079769025,81.4170937787292
75.4104496475678,96.9447035273754
82.9647791953387,86.7961822366359
102.628824284924,81.0958181791527
62.3583746643711,90.1967795437884
82.7996225361324,93.1583459696636
84.2363696137866,94.6235363860854
78.7813260863733,95.7662681465704
105.23342046758,81.8258194622211
85.8909161109391,100.831563422787
86.2056121863018,89.2307007122598
66.4700413009267,106.099061755215
79.538917573421,94.0255779072956
100.492292350359,79.7480549159673
103.369403745583,87.34201985442
87.0615113400222,93.6617093724503
82.816676910035,83.250047918089
88.8781510645448,97.83282291108
80.0010562663272,90.9861636692959
91.009602099022,98.1154353597664
85.536276533502,88.2106831592092
81.2973472517335,107.88794551574
85.4171960959892,91.4397724034467
68.5928463214231,86.9252654756053
89.0632667131589,89.6973407689094
79.2338413792533,100.56199345172
63.9485827790461,89.1278724601113
94.8570359501844,89.1094343815495
98.9927820474975,91.0684029895705
65.8520368067036,80.2176826699655
83.9377454158825,86.5623138191568
76.7065842221023,104.40640504696
109.337669707944,67.7653623959832
99.9873899958962,83.16703453614
82.0809665540623,87.8035478911275
93.7065452478039,91.6209512273692
103.224717231737,83.1052321489965
90.7618529171866,83.0590840844525
96.1476462914973,80.1418140953967
96.3182807286478,90.699233980305
113.097901816934,70.7435505025266
86.8766033546831,99.6993585657302
108.256026050094,73.3745008549069
79.7397569341127,67.7836154458651
99.0612156542731,85.569654783432
79.8792985436701,103.939678747966
95.8243179653061,93.3428380670439
92.1098096370431,95.4986699514845
76.7957082985693,101.991428887623
83.2877319338114,76.8143351348352
95.1144210383417,88.9999148983599
79.8388161743382,105.246458101631
78.6369904144734,89.5197868511269
94.4406877533251,87.798833565301
81.2597815574833,89.8432903338189
85.0710419372519,101.227768687574
94.6106528875505,89.276332142833
89.9112406570295,76.1164075864752
101.938650246208,88.4336098337342
84.2247345875105,81.9001570773491
73.8306632820268,72.8326616917905
102.260297803543,83.5420922059959
59.2239533071867,119.087571884033
81.8455641149157,87.7086324104425
96.7931071071073,91.0672476977884
79.9507374983397,83.0145373813103
77.3495252951322,91.0482588692587
80.352053976564,82.1301732907784
95.7349731258787,88.6850525722266
53.9347802310868,92.0366816458505
106.985222278273,82.5247609947014
83.6459403335514,106.534141524233
107.398548489057,72.1153669323574
90.0954274287355,83.6955708721684
104.972073211647,80.326669743254
88.4032702887137,80.5231974564978
86.4516283701311,79.0817546803907
91.2113128866412,98.1022170816118
88.1169280650088,78.4786923370686
84.0235318250831,99.9266235643778
86.3756428301312,78.7497589745415
84.7218553813369,83.142520719091
80.6499063330569,104.643387850555
75.3518260899748,101.768661488002
102.063946600711,64.8517651898131
112.780592455784,67.2796640293166
85.0147211050686,102.128871770776
74.3370643644632,111.209467328986
80.6285463189693,89.6467153651531
103.656518349914,79.425927022997
75.5045330063712,98.4492783110247
73.8006712540894,113.43398799332
92.3818778052839,86.7388476923875
79.9301090883995,101.453963851232
93.7033283616283,78.5581440918099
61.5492688917306,111.703751794287
80.2933024772609,82.2274746800236
73.3315822119269,87.0377564813167
93.4431129818844,83.9023022925196
82.9176140928398,107.863366525227
98.7363637874683,74.7845081600713
80.5254998029257,97.3039344598581
90.9644639018574,83.5570085640393
75.5121622509173,97.1028485643147
74.3003682082738,92.6812995543277
92.0292714976212,79.944318977838
75.761513003953,91.9651137420426
105.038411125385,80.7323163360174
108.487123215953,72.0773382301651
92.487409663563,74.4438251557701
102.030161753829,84.5190955970869
94.7576250975387,90.7456982556788
87.5894941429355,74.9732664851738
78.744402207641,107.970306960296
73.2693196246304,108.14988728851
78.8735085037832,109.28357589051
93.5859035406979,77.3804690972778
88.1269891503309,100.681523452722
73.5981433609974,106.742967499321
104.75630392284,73.0989781882539
90.802326232243,94.6421746712745
78.2665619451123,100.248964949755
99.5691177658201,64.1849462925488
84.2874036025812,94.1389957336772
85.4063817409343,73.786557580045
57.7403709165452,125.792872858647
100.659183358561,77.7331902518492
82.6949267511934,78.3095343962444
87.1370115493878,99.2832261154755
97.0442510368054,83.5094072530846
72.9014447871926,66.1729899371387
86.396459429958,80.3361279224987
83.7679668164338,82.078108303412
89.3015803886181,98.923622316312
99.0485881434827,67.0781468257269
88.8568435433173,96.4687570994696
97.3157896324925,75.7494750223605
97.9546649495575,73.8896247324825
68.4675916387873,107.32335206672
99.9821737512732,90.4568306430688
65.8521253296684,98.864259937191
84.5923471601586,98.6780388263967
84.0738798351575,91.429210770378
80.0888561390032,107.978706894839
95.6130731360927,90.625301629463
71.0615951398286,81.7114787659367
81.1768101210741,101.738479299214
111.801949430823,70.4006092186475
88.1818967049246,98.1254568701629
85.4654144100996,88.2082862687499
79.1101820087826,103.723260485588
78.1370178839271,104.839177286812
96.7119890803309,79.2831572580099
85.063036126598,91.9153492807566
77.0083025966592,90.1593906442821
78.1484541359116,97.1084539749216
85.3290916789006,74.1212756941909
48.4193605068113,87.9007425441654
77.5461952729882,103.449459192347
101.990158860487,86.2069049129996
103.798441662109,84.5952502119146
83.28220865188,97.0753543115911
93.8261659290211,91.1175969396786
89.846290418288,85.6573387128928
92.9277827759807,97.2884148919316
79.5494793270407,97.2632772040343
71.3591928690653,117.376464481761
84.1866744548749,97.6712856490056
95.1654751695172,76.9909104618035
76.3913693948948,107.299081704834
109.810164901524,76.6343969986501
114.398135861431,73.5362382703367
92.805295453318,97.9669322998319
99.9677776819503,80.506980653804
111.355215489737,74.2058675630315
79.2744208473229,79.4215018542074
90.4491529785507,77.0783088283028
84.5399705124242,77.0518471131565
87.7480592777008,97.6634868225471
92.9646335463276,88.640985534706
120.216937827539,67.7231390203102
92.7114515704669,95.3481006970373
93.0785192871717,76.632449861847
75.4376592809315,109.456275942925
76.8615709643126,103.085692386922
89.3887937366523,80.5537489250091
102.974457258368,81.7537342502633
91.7821402256422,97.6013429256371
82.1012680037652,85.3258795351353
77.3875130335853,95.1753526299217
93.7503360894065,94.8262794702109
97.7698692996374,68.5798981617476
97.3326609015748,93.6514682558042
85.0964332639113,100.387599900105
68.747275451482,88.580667746222
113.907991603914,74.3268085037042
92.9361251332011,88.8824920127914
69.3899336787547,99.2100008440715
65.6687922619277,88.5254843590634
95.2082878014129,91.6931441852332
70.9556396518606,89.4227208475741
60.5497479067672,110.406006167271
88.163873240425,86.8256431945123
81.5588939815797,86.4936912972316
94.8094586888455,95.4232511604177
87.7662510762412,97.3916363561116
90.77105903733,71.4311268454147
95.2057012590286,91.5367119107503
61.4492442546709,91.0667023112327
89.3936398661155,89.6380079925514
94.0849334134465,74.9029896633784
83.1159132509998,106.402433217656
104.71773245162,77.0793946614689
103.287578558741,75.0921316812801
84.0575503835304,104.810229693806
99.6873955591244,82.6084287164977
82.1230662761405,93.2836719439821
94.8615515608056,89.031913282862
80.0290881993842,91.0052688150048
85.4747288464478,95.5086401953068
82.9621078329448,88.2588732799043
70.9128229942171,87.8145937960809
82.0831473832,91.5233068694579
99.1002654290618,80.9937585378878
95.3872474841631,60.6495126854698
99.8973716358862,83.7137578426762
99.2249178734003,78.7114174133932
99.3954642026487,78.8032013382385
101.92824677311,72.6568641939319
93.3633671640784,54.8809168334044
103.439006843767,81.0493770313234
77.4944838022733,100.388542613191
71.6396296390932,103.983355542861
104.857009259242,76.0066415915921
74.0485124355173,112.141994153208
96.0156275684688,91.1890156070768
74.4723395227898,85.6399120849926
86.2325786782828,89.5360365128795
82.3961354272458,73.0677181688327
99.6724863976533,72.1424800023739
77.0221867622427,108.722087981116
105.291824511178,85.4941989588175
67.6138870693192,97.3296622634355
63.5815406091409,101.600512498187
82.510800071371,77.9541949001842
93.9547775938796,84.0707647527033
88.5981391041675,88.2759563743084
71.7786665510883,77.6559142686113
95.7908273143165,94.9984707432257
93.7738193883665,88.9815630495961
77.6053106726587,85.7762569153763
79.319527307494,78.9140999947153
80.7500742130394,101.818397381771
92.4524868030874,81.0141677851742
88.602642975624,96.6843481445222
97.2235569611361,90.5256392075148
88.8808021136014,86.9523917698837
96.6962150630468,89.5443369123489
85.1479481288431,91.1366850606002
86.9801358433052,101.869339957314
88.8771897989164,90.4454470969495
92.5465480014487,80.8859554994992
129.866960046175,56.2245363430335
82.3452320311996,92.5269872926178
85.9668094386907,83.8552529109154
81.8658931334545,95.7961187169773
80.3621624674373,107.810232774804
86.2467307516977,68.4287676624686
84.9164737823186,100.491044837537
98.6901596506502,84.3902012133068
92.4468835028608,96.8013432726992
65.8815568223189,121.35593833504
75.6320374083123,113.347668028322
100.234613815048,89.3092422964242
98.2938047304473,81.5660902101866
76.066441817998,100.703918227195
92.3184482876713,85.0028997244884
91.4258583119163,75.0082353438431
81.7854628829581,66.0183823208147
99.4863043290167,89.9060880399421
86.9373894314352,95.6523506300275
84.4956400017534,95.6412489684115
97.2002123634179,89.5570223978663
91.6718919351654,95.3763764139785
78.9477894842321,82.7093986809444
97.838359452234,73.4389159680904
88.7565224107653,92.3800741625463
100.819532250169,83.7326915545509
92.7670162246931,81.8893667378357
78.6827106497324,98.5024495944538
88.697417404975,80.7281009823652
90.9306428310964,92.1612727710173
92.4430509145855,78.3642786304364
60.8270581508472,98.9505387871872
91.7435462352187,89.184456758603
101.729869118554,83.4815791948174
84.1190359207683,82.1982871575591
98.7727201139354,79.0888815415514
88.5544264970726,95.4049018463276
84.2220260057904,83.6913850401167
78.1994565896924,105.406435075194
76.277459815943,97.5782144528045
96.0284998182433,92.9863556008631
101.089317555383,82.4433800351
90.4898732425969,97.6008599014476
85.7162032521662,102.293982929307
82.1934245494141,70.4770783775492
95.0866828366555,64.209791289363
83.7012310269869,106.218694424686
97.3816152049624,73.4498675252388
92.4084986897077,95.9472082531193
106.881427450078,61.1477619223162
87.4141431870326,96.7678415624834
91.2619282647387,98.0206365613853
93.6437592999845,73.0635467035169
95.7080742823419,93.9246975188984
71.0287260299804,112.869457009022
83.7372857702582,86.8866659058591
85.6562707206519,89.4944127708682
107.407058747387,74.100149637409
90.1359515279833,82.5034422152655
76.0514002209229,106.518665304563
106.469816225376,75.1537936943583
80.4993845938025,89.6104940620874
99.7066907392515,85.2037780903133
89.7026304080177,82.3441900361307
97.0304529587212,75.0813894063734
72.5453827659025,104.814335556127
66.090619585665,108.923471133126
97.9429144096926,87.4577297983803
103.619806890831,77.4359432200779
82.2515447746148,105.421445427748
100.799403771137,85.6069448137955
82.1591053056393,77.1390161327991
103.572382066204,81.4893100514559
85.3855215139994,97.0906216910932
96.2109006604719,93.4183789061021
76.0502202572891,111.156852851422
96.7652204838008,91.1282257243874
83.3777427356516,94.4280085717208
89.4638155586621,91.2510593040019
77.7706006688782,87.3039007625439
82.4601942871507,100.620260699307
86.7860095705473,100.253865642807
76.6077587297698,105.043779098138
93.526094044075,88.6833619018797
76.160890316957,106.375806326407
103.525647771855,72.2704472719148
82.5128989229554,88.9655036679204
80.2872864954593,87.4557497665304
51.9446899151639,126.209049546944
91.0031112274436,92.5215798567731
98.3073129573491,73.274965557041
81.9670344753004,89.3614961413603
103.878903811216,75.747653378399
95.277179794931,75.6321193385409
81.578910387343,106.8686046694
101.561707528629,83.9196145159968
93.2212732193769,94.8037053442749
61.6231424454217,91.9624133386728
88.5976237800314,89.5047458177885
105.556796240007,85.3210367993867
86.168283174427,98.7539376819603
81.7348046267917,83.7470972115153
73.9705774151383,95.6320006665737
105.147863574711,84.4133267389902
77.1857802838107,81.6189430164346
94.9712037675594,89.472830508768
106.598396076242,62.8981045604521
98.2309348845937,86.4630151444894
116.401902009273,69.9092089371688
99.3567915755985,83.0691495667426
91.5329346599072,82.7936164640743
80.1178234561348,99.4485408094257
55.1289078567736,114.799002958179
103.494966422997,84.364617896006
91.0161135410024,98.9724471126452
84.0799646336885,99.6765735519666
71.0079219288423,100.674142495685
78.9851098877812,101.443196582501
109.574942375889,74.2327221493252
93.104760887508,73.7971506914469
95.6194782962465,86.7788325237949
93.0273891630013,96.3913204732425
80.7316974351739,99.0773943900512
103.750206973202,80.7640133946057
69.6937303192168,65.9668138792834
87.2373083094629,94.4388500649728
112.901559965137,75.2324873602994
67.2738297012967,92.3518542466968
81.2601244665488,94.5863994996972
76.8891726203607,87.4613558865479
76.5153499647251,101.024394765142
85.5644825529104,102.603428155314
86.248766633303,104.290894323329
101.32250055459,81.9703064528379
99.6413708295912,73.7557545569026
79.3090822206656,88.7150828498974
88.7879253287887,98.5906543094787
67.757566182931,100.34811721314
99.6533821798177,77.0521872954222
91.3681283417307,98.4610633573034
105.42731162927,84.5742955102285
102.903607494786,79.2654695472973
81.8679283559128,99.7101938745853
91.8695942137253,84.6590167967234
83.8689717142554,100.041844643071
93.2416414915379,89.3728862044446
101.518148108328,81.6231182394838
91.9456196981139,92.7504200004729
67.8231276465638,101.475959228997
91.7455714329266,85.0980384660442
100.134973548989,83.8692094750525
99.3213244154745,86.2821635571289
84.1982291250587,92.3744822839406
85.7387744213798,87.0023797628802
105.711199270531,77.7344387501127
71.2894596993993,91.1146507597827
77.7744544510919,107.620857140265
78.9219105385982,78.2743812183417
96.6986266224961,72.2835349273982
87.616970934059,88.1445821582115
103.889990846193,77.2262098912314
91.2020241196598,75.1228373686488
79.8062781806339,73.2460355691639
89.1919920801974,82.9791933483017
114.671557146794,57.4737013825509
69.4798958564858,85.0080326712952
66.1812756274023,117.98264388269
85.8290304171555,85.0273011819549
61.3203409902062,94.1520627228926
94.9429568273199,93.0925699121677
85.8766891563919,96.1783220234559
88.1774551770741,92.3329321066254
82.7934079796844,100.825657516375
88.2457955554458,86.3469292994354
89.9071710212506,83.9366408662818
85.6853748105029,96.3065596605766
99.346166239073,89.237182288948
93.3469919791354,96.2733035969335
108.823920079168,74.8125335553988
88.7745499280566,100.05163007058
88.5599442061179,70.2896719194421
82.1158001547335,89.6533526535007
93.1631363166682,95.2328106990532
76.6706288714848,68.5159487986035
66.5717732708316,109.124836552146
81.1628288053755,108.753070223597
71.230895873315,68.4924877881627
90.5689535231923,92.7820082006542
74.1280047735038,103.784056844141
64.4514653548438,87.07101693282
70.6242076066935,74.2451503307714
92.1909067942692,88.6701880110483
94.7648728411838,68.5356484430746
78.7814105676766,92.5449154477852
73.7167168141555,103.406482166395
97.4297275741614,82.173341556842
77.8491064688364,96.459769366241
69.4397017711888,76.3844214580188
92.1960102298086,87.8358910033828
93.0900146705766,93.669991002233
91.2923098448454,74.4723782921282
81.6772573483515,84.743478696087
104.115856097664,82.8178764435469
77.0334343876094,88.3992841124302
85.3519486838197,91.8708355012189
80.0926700724951,76.5331632233529
81.8397899890564,82.7909495883192
94.1043079242355,90.7142238094805
86.2814970521013,96.4419098398505
77.5668003776711,84.8525583953417
85.8097123519874,79.7160543734738
64.4327486472646,113.204127321846
93.0817007022735,89.9049657689574
77.7590019539236,94.7481400442348
75.3799280331705,97.0550728764685
89.1811593960874,94.3981131939794
78.1326729657086,92.3599030147564
83.0944697770193,79.7069236805861
92.562778988748,83.1283882413273
89.0716504458821,89.0796182723366
90.2368727549024,96.446159875216
60.1473568036022,111.606847614199
102.186977078439,87.7650687771425
84.7118065775096,88.4325125398869
91.7838206324164,80.4469028045357
107.936592579538,63.9999313287118
90.2025370423187,98.647714001209
96.7263683157223,73.710512386985
80.9171850739198,73.5185465015145
66.6974249129336,90.8241374786059
76.7647925019451,102.316011381019
74.5926975590531,90.7292906366754
66.3871756758969,101.888553974382
63.3222598614431,118.144667859576
97.8705396260396,88.6251804481341
77.5408370778146,93.9792215202011
94.2295430888412,82.2184756395585
81.5438547430589,102.252588457175
93.9173621348514,87.8173335669364
77.3983475531209,72.7526325677605
88.983177849185,96.5911873389784
98.8758423821085,73.349589961057
98.2406431712263,90.1916490868078
94.6733778239488,91.9831469268704
77.2368547898682,103.144167282749
106.971522679064,79.5298127193816
83.9923346986614,85.8986694191482
77.1441998909431,80.2999277162541
83.3878921639449,83.3736171017076
106.327617295584,80.3604826769373
82.4360765254874,99.5425139347922
96.9038450502298,94.0812622816881
97.5445237486287,87.206357949915
94.355544910924,92.1267175392326
106.5009915996,79.1310926078112
97.884602738893,83.4007811264493
72.4092531639948,95.7842197150533
94.0117474024653,96.6534057287816
82.4718074909838,74.7054826205721
95.8502448447403,93.5329164891108
95.7631511179499,94.1655514466459
101.70111927517,84.0230471745485
87.4632939971602,88.6698020049152
89.6668610013597,90.7088210156238
76.1098353691467,97.5650622140243
98.9566126453437,90.9818176437012
104.029756612563,83.6125693152492
86.0033162863397,100.14503522178
99.088579920015,74.4324227634527
97.8752744910955,82.9755498909231
90.248576798264,86.6447864787084
81.2770042338282,94.266659808828
85.052678125329,88.0070909979758
94.4899502098304,86.0565059123063
60.928413313003,76.3694909455424
98.4297283951865,77.1231786336504
71.5103674534236,91.73549018252
81.5117677073585,106.977411468036
104.821653686702,72.9631895424594
78.4646050725078,99.0309369142521
78.7925978327326,88.2738939595512
89.1731620527674,100.073396746768
88.3516019409188,96.0142792301619
80.8035691333606,102.628772538505
86.873752260323,99.1168777630081
96.4770335013515,82.4798161194522
78.89141556855,93.8720183294215
90.8169459874606,72.9084120694513
74.6507910171389,98.576510183703
76.2840320336711,95.4345341361593
108.991763401611,80.5401032706334
76.4021609349215,69.0229523442891
59.1217220033319,81.3744236826692
97.2994903947743,91.3330020333555
86.0020294676544,100.816855999882
78.5504655200159,94.209222548567
100.255113098208,79.7369066738115
80.4430259951584,93.4232654466558
86.067993712798,93.8043764483255
78.6330986886796,93.7489278827597
83.2527775641271,100.912518304042
88.3103742217997,100.706506919682
96.5965418378695,79.0127194094042
73.105811515025,106.095122640343
84.9145448762131,94.3902407606893
92.0126860937025,70.8768541217999
79.1418883816414,79.1053954290025
99.7318567159064,63.2250945265105
114.403477159547,76.1015681271114
101.240035253277,83.5905847933423
83.8592969522727,88.6960885329336
94.8592174159859,93.9475998913913
83.5765204441202,104.004311903245
78.6331408438145,106.935743137684
89.2797509817336,69.0209831074648
91.9454002959504,92.1586488296519
103.531085915651,81.3497037900379
108.772269144239,69.401568556122
86.9222881448349,93.7718128312413
113.657998789858,72.9358145840207
97.1289979559737,82.0115756082991
71.4798087352759,106.672973690555
80.2176066803902,110.14862757738
89.1230793741334,76.4810598015668
65.8264320443905,121.928021243015
75.3204328481646,82.8393091863277
62.2915755148507,90.1433696438209
82.0609989189645,86.0127230702412
97.8148095234056,79.1126439868421
80.6679210789566,83.8217283301221
112.021684876428,77.4015280237523
85.8546678460436,98.677466391833
88.621715398172,76.1631465917604
89.3334383016828,94.5851593855247
80.5255257221654,97.5054456439339
82.0866873338955,99.9994175133755
105.22584003214,61.7278762574932
90.4582188152843,96.4549702381381
92.4061765125859,91.9465938795662
75.2471587251954,97.0224369133923
93.7201972850231,86.4919287314567
97.6851897184545,81.0586478980676
87.1251610454235,81.7553148052846
91.6928127897454,87.1630170053776
74.6412283333704,86.6902692906114
82.5015218090467,103.199769647272
83.1046896711836,88.0287208047367
98.2833615286742,89.8989667378808
90.9272609527693,84.125444131498
79.2480686088434,88.5296105999643
79.3589106621517,88.9128715191031
84.2809689228681,87.2860843548836
67.5410634166083,98.8128207873408
84.8664819341182,94.9588882538158
86.1893699282487,98.426226703593
84.7054176277654,66.7401778360486
86.8148475726023,80.9256386904512
77.7884955107817,88.260042178873
99.9947595968416,66.3640477662735
86.4138539515222,95.643327197152
94.4750404929808,94.8187378926001
73.5811070837732,115.402847428375
69.310367728347,95.967734961826
102.863038552453,84.0657527054563
96.2131732449427,90.1484865546926
84.007401416283,90.2289354865583
89.302340348277,73.5886227041483
86.5477191175343,95.2805652074162
113.746310246865,62.6962294517166
114.428542565377,72.253563142125
95.3850384131612,88.1099450914608
82.0006189862062,86.3613469237577
68.7697018112654,96.7093606347534
93.4708699539884,96.5815531935998
78.2429580189193,80.2342961482805
93.3960167434212,96.5450856733377
82.2811570643779,100.07375210377
102.008766068832,76.8908535050696
77.3370274624635,86.6426343427942
76.7935445125258,93.2620333589193
83.0994731369967,99.225594511031
70.5292272553439,95.3036519963424
96.2779828454333,90.1391344510619
93.7009832462492,88.6431921219763
80.9544538005173,88.907958254494
101.394155703476,66.4571154029286
90.3920758421432,99.0276108409144
92.6427466463859,90.2903734925608
88.5234074073821,96.9915052475398
79.0993073466794,99.653031471886
75.864202273278,79.9500258551531
102.095951116415,69.4270679121487
65.6064677608148,124.181497174337
83.8278526531355,89.3972362573444
87.6403488672188,98.5336517420211
81.1067975676337,96.7552830116929
86.794078401619,87.5827065674374
90.4542164328144,75.8512624512414
96.2844532062257,76.6979740007208
115.989744232615,58.4226198525164
84.619292479656,97.1653374978018
93.5365855323304,88.686061444708
87.9865989541008,87.7688671232316
99.8388132070466,64.9674726049948
81.7155475886088,94.1321171204806
89.97950300495,60.6992194653725
108.906249888338,80.144387497475
99.6242024712864,87.0585006711756
109.077178326136,76.0878624232329
77.8720949124341,94.5516672642463
77.0536854134456,95.9355529135287
73.9846791781188,105.378785436444
91.1260063972116,61.0415559934609
96.3915638115573,91.5539688797141
73.8394304260891,105.860487589699
92.6235905155919,97.5738433370913
90.490553339535,87.4129872150168
102.504677726118,85.6084892314438
94.0570458889448,86.9963490278796
97.5670223214619,72.5425691311899
91.8112980175957,91.8751556439768
92.6469110284811,89.5115143352373
105.746541757819,68.1761287345067
65.6418614238259,90.4829663135893
78.5876183660367,94.8564414761063
